-32195.0,0.0,0.0,0.0,0.0,0.0
0.0,-22335.0,0.0,0.0,0.0,0.0
-32342.0,0.0,0.0,0.0,0.0,0.0
0.0,-22699.0,0.0,0.0,0.0,0.0
-32083.0,0.0,0.0,0.0,0.0,0.0
0.0,-23104.0,0.0,0.0,0.0,0.0
-31861.0,0.0,0.0,0.0,0.0,0.0
0.0,-23508.0,0.0,0.0,0.0,0.0
-31454.0,0.0,0.0,0.0,0.0,0.0
0.0,-23791.0,0.0,0.0,0.0,0.0
-31195.0,0.0,0.0,0.0,0.0,0.0
0.0,-24237.0,0.0,0.0,0.0,0.0
-31010.0,0.0,0.0,0.0,0.0,0.0
0.0,-24682.0,0.0,0.0,0.0,0.0
-30417.0,0.0,0.0,0.0,0.0,0.0
0.0,-24925.0,0.0,0.0,0.0,0.0
-30306.0,0.0,0.0,0.0,0.0,0.0
0.0,-24966.0,0.0,0.0,0.0,0.0
-30454.0,0.0,0.0,0.0,0.0,0.0
0.0,-25046.0,0.0,0.0,0.0,0.0
-30121.0,0.0,0.0,0.0,0.0,0.0
0.0,-25208.0,0.0,0.0,0.0,0.0
-29973.0,0.0,0.0,0.0,0.0,0.0
0.0,-25410.0,0.0,0.0,0.0,0.0
-29824.0,0.0,0.0,0.0,0.0,0.0
0.0,-25613.0,0.0,0.0,0.0,0.0
-29565.0,0.0,0.0,0.0,0.0,0.0
0.0,-25855.0,0.0,0.0,0.0,0.0
-29417.0,0.0,0.0,0.0,0.0,0.0
0.0,-26058.0,0.0,0.0,0.0,0.0
-28862.0,0.0,0.0,0.0,0.0,0.0
0.0,-26261.0,0.0,0.0,0.0,0.0
-28714.0,0.0,0.0,0.0,0.0,0.0
0.0,-26422.0,0.0,0.0,0.0,0.0
-28937.0,0.0,0.0,0.0,0.0,0.0
0.0,-26584.0,0.0,0.0,0.0,0.0
-28899.0,0.0,0.0,0.0,0.0,0.0
0.0,-26705.0,0.0,0.0,0.0,0.0
-28788.0,0.0,0.0,0.0,0.0,0.0
0.0,-26787.0,0.0,0.0,0.0,0.0
-28714.0,0.0,0.0,0.0,0.0,0.0
0.0,-26908.0,0.0,0.0,0.0,0.0
-28640.0,0.0,0.0,0.0,0.0,0.0
0.0,-26989.0,0.0,0.0,0.0,0.0
-28529.0,0.0,0.0,0.0,0.0,0.0
0.0,-27110.0,0.0,0.0,0.0,0.0
-28158.0,0.0,0.0,0.0,0.0,0.0
0.0,-27151.0,0.0,0.0,0.0,0.0
-28122.0,0.0,0.0,0.0,0.0,0.0
0.0,-27070.0,0.0,0.0,0.0,0.0
-28455.0,0.0,0.0,0.0,0.0,0.0
0.0,-27110.0,0.0,0.0,0.0,0.0
-28419.0,0.0,0.0,0.0,0.0,0.0
0.0,-27070.0,0.0,0.0,0.0,0.0
0.0,-27110.0,0.0,0.0,0.0,0.0
-28085.0,0.0,0.0,0.0,0.0,0.0
0.0,-27070.0,0.0,0.0,0.0,0.0
-28122.0,0.0,0.0,0.0,0.0,0.0
0.0,-26787.0,0.0,0.0,0.0,0.0
-28455.0,0.0,0.0,0.0,0.0,0.0
0.0,-26705.0,0.0,0.0,0.0,0.0
-28419.0,0.0,0.0,0.0,0.0,0.0
0.0,-26584.0,0.0,0.0,0.0,0.0
-28455.0,0.0,0.0,0.0,0.0,0.0
0.0,-26261.0,0.0,0.0,0.0,0.0
0.0,-26018.0,0.0,0.0,0.0,0.0
-28419.0,0.0,0.0,0.0,0.0,0.0
0.0,-25735.0,0.0,0.0,0.0,0.0
0.0,-25492.0,0.0,0.0,0.0,0.0
-28085.0,0.0,0.0,0.0,0.0,0.0
0.0,-25249.0,0.0,0.0,0.0,0.0
-28122.0,0.0,0.0,0.0,0.0,0.0
0.0,-25006.0,0.0,0.0,0.0,0.0
-28419.0,0.0,0.0,0.0,0.0,0.0
0.0,-24844.0,0.0,0.0,0.0,0.0
-28455.0,0.0,0.0,0.0,0.0,0.0
0.0,-24560.0,0.0,0.0,0.0,0.0
-28640.0,0.0,0.0,0.0,0.0,0.0
0.0,-24034.0,0.0,0.0,0.0,0.0
-28899.0,0.0,0.0,0.0,0.0,0.0
0.0,-23508.0,0.0,0.0,0.0,0.0
-29233.0,0.0,0.0,0.0,0.0,0.0
0.0,-23144.0,0.0,0.0,0.0,0.0
-29529.0,0.0,0.0,0.0,0.0,0.0
0.0,-22779.0,0.0,0.0,0.0,0.0
-29603.0,0.0,0.0,0.0,0.0,0.0
0.0,-22253.0,0.0,0.0,0.0,0.0
-29936.0,0.0,0.0,0.0,0.0,0.0
0.0,-20958.0,0.0,0.0,0.0,0.0
-30528.0,0.0,0.0,0.0,0.0,0.0
0.0,-20513.0,0.0,0.0,0.0,0.0
-30751.0,0.0,0.0,0.0,0.0,0.0
0.0,-20149.0,0.0,0.0,0.0,0.0
-30972.0,0.0,0.0,0.0,0.0,0.0
0.0,-19745.0,0.0,0.0,0.0,0.0
-31195.0,0.0,0.0,0.0,0.0,0.0
0.0,-19259.0,0.0,0.0,0.0,0.0
-31602.0,0.0,0.0,0.0,0.0,0.0
0.0,-18490.0,0.0,0.0,0.0,0.0
-31935.0,0.0,0.0,0.0,0.0,0.0
0.0,-17802.0,0.0,0.0,0.0,0.0
-32306.0,0.0,0.0,0.0,0.0,0.0
-32454.0,0.0,0.0,0.0,0.0,0.0
0.0,-16061.0,0.0,0.0,0.0,0.0
-32767.0,0.0,0.0,0.0,0.0,0.0
0.0,-15535.0,0.0,0.0,0.0,0.0
0.0,-14685.0,0.0,0.0,0.0,0.0
0.0,-13471.0,0.0,0.0,0.0,0.0
0.0,-12581.0,0.0,0.0,0.0,0.0
0.0,-11973.0,0.0,0.0,0.0,0.0
0.0,-11609.0,0.0,0.0,0.0,0.0
0.0,-10678.0,0.0,0.0,0.0,0.0
0.0,-9424.0,0.0,0.0,0.0,0.0
0.0,-8776.0,0.0,0.0,0.0,0.0
0.0,-8007.0,0.0,0.0,0.0,0.0
0.0,-6712.0,0.0,0.0,0.0,0.0
0.0,-5903.0,0.0,0.0,0.0,0.0
0.0,-4931.0,0.0,0.0,0.0,0.0
0.0,-4365.0,0.0,0.0,0.0,0.0
0.0,-3596.0,0.0,0.0,0.0,0.0
0.0,-2543.0,0.0,0.0,0.0,0.0
0.0,-1652.0,0.0,0.0,0.0,0.0
0.0,-1126.0,0.0,0.0,0.0,0.0
0.0,-439.0,0.0,0.0,0.0,0.0
0.0,591.0,0.0,0.0,0.0,0.0
0.0,1582.0,0.0,0.0,0.0,0.0
0.0,2213.0,0.0,0.0,0.0,0.0
0.0,2933.0,0.0,0.0,0.0,0.0
0.0,3790.0,0.0,0.0,0.0,0.0
0.0,4556.0,0.0,0.0,0.0,0.0
0.0,5592.0,0.0,0.0,0.0,0.0
0.0,6719.0,0.0,0.0,0.0,0.0
0.0,7799.0,0.0,0.0,0.0,0.0
0.0,8972.0,0.0,0.0,0.0,0.0
0.0,10278.0,0.0,0.0,0.0,0.0
0.0,11133.0,0.0,0.0,0.0,0.0
0.0,11855.0,0.0,0.0,0.0,0.0
0.0,12665.0,0.0,0.0,0.0,0.0
0.0,13882.0,0.0,0.0,0.0,0.0
0.0,14604.0,0.0,0.0,0.0,0.0
0.0,15054.0,0.0,0.0,0.0,0.0
0.0,15775.0,0.0,0.0,0.0,0.0
0.0,16495.0,0.0,0.0,0.0,0.0
0.0,17396.0,0.0,0.0,0.0,0.0
0.0,17577.0,0.0,0.0,0.0,0.0
-32490.0,0.0,0.0,0.0,0.0,0.0
0.0,18118.0,0.0,0.0,0.0,0.0
-32269.0,0.0,0.0,0.0,0.0,0.0
0.0,19154.0,0.0,0.0,0.0,0.0
-32379.0,0.0,0.0,0.0,0.0,0.0
0.0,19875.0,0.0,0.0,0.0,0.0
-31935.0,0.0,0.0,0.0,0.0,0.0
0.0,20686.0,0.0,0.0,0.0,0.0
-31639.0,0.0,0.0,0.0,0.0,0.0
0.0,21272.0,0.0,0.0,0.0,0.0
-31231.0,0.0,0.0,0.0,0.0,0.0
0.0,21812.0,0.0,0.0,0.0,0.0
-30899.0,0.0,0.0,0.0,0.0,0.0
0.0,22488.0,0.0,0.0,0.0,0.0
-30565.0,0.0,0.0,0.0,0.0,0.0
0.0,23254.0,0.0,0.0,0.0,0.0
-30047.0,0.0,0.0,0.0,0.0,0.0
0.0,23885.0,0.0,0.0,0.0,0.0
-29269.0,0.0,0.0,0.0,0.0,0.0
0.0,24516.0,0.0,0.0,0.0,0.0
-28826.0,0.0,0.0,0.0,0.0,0.0
0.0,25237.0,0.0,0.0,0.0,0.0
-28937.0,0.0,0.0,0.0,0.0,0.0
0.0,25687.0,0.0,0.0,0.0,0.0
-28751.0,0.0,0.0,0.0,0.0,0.0
0.0,26183.0,0.0,0.0,0.0,0.0
-28529.0,0.0,0.0,0.0,0.0,0.0
0.0,26543.0,0.0,0.0,0.0,0.0
-28270.0,0.0,0.0,0.0,0.0,0.0
0.0,26723.0,0.0,0.0,0.0,0.0
-27862.0,0.0,0.0,0.0,0.0,0.0
0.0,27039.0,0.0,0.0,0.0,0.0
-27640.0,0.0,0.0,0.0,0.0,0.0
0.0,26904.0,0.0,0.0,0.0,0.0
-27012.0,0.0,0.0,0.0,0.0,0.0
0.0,27219.0,0.0,0.0,0.0,0.0
-26715.0,0.0,0.0,0.0,0.0,0.0
0.0,27985.0,0.0,0.0,0.0,0.0
-26789.0,0.0,0.0,0.0,0.0,0.0
0.0,28255.0,0.0,0.0,0.0,0.0
-26344.0,0.0,0.0,0.0,0.0,0.0
0.0,28481.0,0.0,0.0,0.0,0.0
-26012.0,0.0,0.0,0.0,0.0,0.0
0.0,28706.0,0.0,0.0,0.0,0.0
-25715.0,0.0,0.0,0.0,0.0,0.0
0.0,28976.0,0.0,0.0,0.0,0.0
-25456.0,0.0,0.0,0.0,0.0,0.0
0.0,29246.0,0.0,0.0,0.0,0.0
-25123.0,0.0,0.0,0.0,0.0,0.0
0.0,29111.0,0.0,0.0,0.0,0.0
-24494.0,0.0,0.0,0.0,0.0,0.0
0.0,29472.0,0.0,0.0,0.0,0.0
-24049.0,0.0,0.0,0.0,0.0,0.0
0.0,30238.0,0.0,0.0,0.0,0.0
-23678.0,0.0,0.0,0.0,0.0,0.0
0.0,30958.0,0.0,0.0,0.0,0.0
-23457.0,0.0,0.0,0.0,0.0,0.0
0.0,31139.0,0.0,0.0,0.0,0.0
-23271.0,0.0,0.0,0.0,0.0,0.0
0.0,31319.0,0.0,0.0,0.0,0.0
-23012.0,0.0,0.0,0.0,0.0,0.0
0.0,31184.0,0.0,0.0,0.0,0.0
-22161.0,0.0,0.0,0.0,0.0,0.0
0.0,31319.0,0.0,0.0,0.0,0.0
-21753.0,0.0,0.0,0.0,0.0,0.0
0.0,31859.0,0.0,0.0,0.0,0.0
-21791.0,0.0,0.0,0.0,0.0,0.0
0.0,31905.0,0.0,0.0,0.0,0.0
-21605.0,0.0,0.0,0.0,0.0,0.0
0.0,31950.0,0.0,0.0,0.0,0.0
-21457.0,0.0,0.0,0.0,0.0,0.0
0.0,31994.0,0.0,0.0,0.0,0.0
-21235.0,0.0,0.0,0.0,0.0,0.0
0.0,32085.0,0.0,0.0,0.0,0.0
-21013.0,0.0,0.0,0.0,0.0,0.0
0.0,32175.0,0.0,0.0,0.0,0.0
-20902.0,0.0,0.0,0.0,0.0,0.0
0.0,31859.0,0.0,0.0,0.0,0.0
-20273.0,0.0,0.0,0.0,0.0,0.0
0.0,32490.0,0.0,0.0,0.0,0.0
-20236.0,0.0,0.0,0.0,0.0,0.0
0.0,32671.0,0.0,0.0,0.0,0.0
-19902.0,0.0,0.0,0.0,0.0,0.0
0.0,32767.0,0.0,0.0,0.0,0.0
-19347.0,0.0,0.0,0.0,0.0,0.0
-18829.0,0.0,0.0,0.0,0.0,0.0
-18236.0,0.0,0.0,0.0,0.0,0.0
-17829.0,0.0,0.0,0.0,0.0,0.0
-17088.0,0.0,0.0,0.0,0.0,0.0
-16384.0,0.0,0.0,0.0,0.0,0.0
-15977.0,0.0,0.0,0.0,0.0,0.0
-15459.0,0.0,0.0,0.0,0.0,0.0
-15052.0,0.0,0.0,0.0,0.0,0.0
-14793.0,0.0,0.0,0.0,0.0,0.0
-14200.0,0.0,0.0,0.0,0.0,0.0
-13608.0,0.0,0.0,0.0,0.0,0.0
-12756.0,0.0,0.0,0.0,0.0,0.0
-11831.0,0.0,0.0,0.0,0.0,0.0
-11683.0,0.0,0.0,0.0,0.0,0.0
-11165.0,0.0,0.0,0.0,0.0,0.0
-10758.0,0.0,0.0,0.0,0.0,0.0
-10424.0,0.0,0.0,0.0,0.0,0.0
-9979.0,0.0,0.0,0.0,0.0,0.0
-9461.0,0.0,0.0,0.0,0.0,0.0
-9017.0,0.0,0.0,0.0,0.0,0.0
-8462.0,0.0,0.0,0.0,0.0,0.0
-8240.0,0.0,0.0,0.0,0.0,0.0
-8203.0,0.0,0.0,0.0,0.0,0.0
-7721.0,0.0,0.0,0.0,0.0,0.0
-7203.0,0.0,0.0,0.0,0.0,0.0
-6647.0,0.0,0.0,0.0,0.0,0.0
-6388.0,0.0,0.0,0.0,0.0,0.0
-6129.0,0.0,0.0,0.0,0.0,0.0
-5537.0,0.0,0.0,0.0,0.0,0.0
-5203.0,0.0,0.0,0.0,0.0,0.0
-5092.0,0.0,0.0,0.0,0.0,0.0
-4612.0,0.0,0.0,0.0,0.0,0.0
-4278.0,0.0,0.0,0.0,0.0,0.0
-4056.0,0.0,0.0,0.0,0.0,0.0
-3908.0,0.0,0.0,0.0,0.0,0.0
-3760.0,0.0,0.0,0.0,0.0,0.0
-3278.0,0.0,0.0,0.0,0.0,0.0
-3056.0,0.0,0.0,0.0,0.0,0.0
-3167.0,0.0,0.0,0.0,0.0,0.0
-3019.0,0.0,0.0,0.0,0.0,0.0
-2685.0,0.0,0.0,0.0,0.0,0.0
-2390.0,0.0,0.0,0.0,0.0,0.0
-2167.0,0.0,0.0,0.0,0.0,0.0
-2057.0,0.0,0.0,0.0,0.0,0.0
-1908.0,0.0,0.0,0.0,0.0,0.0
-1501.0,0.0,0.0,0.0,0.0,0.0
-1168.0,0.0,0.0,0.0,0.0,0.0
-1131.0,0.0,0.0,0.0,0.0,0.0
-871.0,0.0,0.0,0.0,0.0,0.0
-612.0,0.0,0.0,0.0,0.0,0.0
-391.0,0.0,0.0,0.0,0.0,0.0
-132.0,0.0,0.0,0.0,0.0,0.0
302.0,0.0,0.0,0.0,0.0,0.0
788.0,0.0,0.0,0.0,0.0,0.0
733.0,0.0,0.0,0.0,0.0,0.0
1057.0,0.0,0.0,0.0,0.0,0.0
1435.0,0.0,0.0,0.0,0.0,0.0
1705.0,0.0,0.0,0.0,0.0,0.0
1975.0,0.0,0.0,0.0,0.0,0.0
2406.0,0.0,0.0,0.0,0.0,0.0
2946.0,0.0,0.0,0.0,0.0,0.0
3431.0,0.0,0.0,0.0,0.0,0.0
3486.0,0.0,0.0,0.0,0.0,0.0
3809.0,0.0,0.0,0.0,0.0,0.0
3972.0,0.0,0.0,0.0,0.0,0.0
4403.0,0.0,0.0,0.0,0.0,0.0
4726.0,0.0,0.0,0.0,0.0,0.0
4997.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
5645.0,0.0,0.0,0.0,0.0,0.0
0.0,32625.0,0.0,0.0,0.0,0.0
6238.0,0.0,0.0,0.0,0.0,0.0
0.0,32767.0,0.0,0.0,0.0,0.0
6399.0,0.0,0.0,0.0,0.0,0.0
6615.0,0.0,0.0,0.0,0.0,0.0
0.0,32671.0,0.0,0.0,0.0,0.0
6831.0,0.0,0.0,0.0,0.0,0.0
0.0,32490.0,0.0,0.0,0.0,0.0
7048.0,0.0,0.0,0.0,0.0,0.0
0.0,32355.0,0.0,0.0,0.0,0.0
7263.0,0.0,0.0,0.0,0.0,0.0
0.0,32266.0,0.0,0.0,0.0,0.0
7425.0,0.0,0.0,0.0,0.0,0.0
0.0,32131.0,0.0,0.0,0.0,0.0
7641.0,0.0,0.0,0.0,0.0,0.0
0.0,31724.0,0.0,0.0,0.0,0.0
7965.0,0.0,0.0,0.0,0.0,0.0
0.0,32085.0,0.0,0.0,0.0,0.0
8018.0,0.0,0.0,0.0,0.0,0.0
0.0,31950.0,0.0,0.0,0.0,0.0
8235.0,0.0,0.0,0.0,0.0,0.0
0.0,31905.0,0.0,0.0,0.0,0.0
8451.0,0.0,0.0,0.0,0.0,0.0
8666.0,0.0,0.0,0.0,0.0,0.0
0.0,31859.0,0.0,0.0,0.0,0.0
8828.0,0.0,0.0,0.0,0.0,0.0
8936.0,0.0,0.0,0.0,0.0,0.0
0.0,31815.0,0.0,0.0,0.0,0.0
9098.0,0.0,0.0,0.0,0.0,0.0
0.0,31319.0,0.0,0.0,0.0,0.0
9530.0,0.0,0.0,0.0,0.0,0.0
0.0,31228.0,0.0,0.0,0.0,0.0
9853.0,0.0,0.0,0.0,0.0,0.0
0.0,31679.0,0.0,0.0,0.0,0.0
9746.0,0.0,0.0,0.0,0.0,0.0
0.0,31589.0,0.0,0.0,0.0,0.0
9853.0,0.0,0.0,0.0,0.0,0.0
0.0,31544.0,0.0,0.0,0.0,0.0
9907.0,0.0,0.0,0.0,0.0,0.0
0.0,31500.0,0.0,0.0,0.0,0.0
10015.0,0.0,0.0,0.0,0.0,0.0
0.0,31409.0,0.0,0.0,0.0,0.0
10069.0,0.0,0.0,0.0,0.0,0.0
0.0,31365.0,0.0,0.0,0.0,0.0
10124.0,0.0,0.0,0.0,0.0,0.0
0.0,30914.0,0.0,0.0,0.0,0.0
10339.0,0.0,0.0,0.0,0.0,0.0
0.0,30869.0,0.0,0.0,0.0,0.0
10393.0,0.0,0.0,0.0,0.0,0.0
0.0,31319.0,0.0,0.0,0.0,0.0
10231.0,0.0,0.0,0.0,0.0,0.0
10285.0,0.0,0.0,0.0,0.0,0.0
0.0,30869.0,0.0,0.0,0.0,0.0
10501.0,0.0,0.0,0.0,0.0,0.0
10447.0,0.0,0.0,0.0,0.0,0.0
0.0,31319.0,0.0,0.0,0.0,0.0
10285.0,0.0,0.0,0.0,0.0,0.0
0.0,30869.0,0.0,0.0,0.0,0.0
10447.0,0.0,0.0,0.0,0.0,0.0
10501.0,0.0,0.0,0.0,0.0,0.0
0.0,31274.0,0.0,0.0,0.0,0.0
10285.0,0.0,0.0,0.0,0.0,0.0
0.0,31228.0,0.0,0.0,0.0,0.0
10339.0,0.0,0.0,0.0,0.0,0.0
0.0,31184.0,0.0,0.0,0.0,0.0
0.0,31139.0,0.0,0.0,0.0,0.0
10393.0,0.0,0.0,0.0,0.0,0.0
0.0,31049.0,0.0,0.0,0.0,0.0
10555.0,0.0,0.0,0.0,0.0,0.0
0.0,30958.0,0.0,0.0,0.0,0.0
10771.0,0.0,0.0,0.0,0.0,0.0
0.0,30418.0,0.0,0.0,0.0,0.0
11202.0,0.0,0.0,0.0,0.0,0.0
0.0,30327.0,0.0,0.0,0.0,0.0
11472.0,0.0,0.0,0.0,0.0,0.0
0.0,30643.0,0.0,0.0,0.0,0.0
11580.0,0.0,0.0,0.0,0.0,0.0
0.0,30553.0,0.0,0.0,0.0,0.0
11742.0,0.0,0.0,0.0,0.0,0.0
0.0,30373.0,0.0,0.0,0.0,0.0
12066.0,0.0,0.0,0.0,0.0,0.0
0.0,30103.0,0.0,0.0,0.0,0.0
12336.0,0.0,0.0,0.0,0.0,0.0
0.0,29968.0,0.0,0.0,0.0,0.0
12767.0,0.0,0.0,0.0,0.0,0.0
0.0,29787.0,0.0,0.0,0.0,0.0
12983.0,0.0,0.0,0.0,0.0,0.0
0.0,29246.0,0.0,0.0,0.0,0.0
13361.0,0.0,0.0,0.0,0.0,0.0
0.0,29021.0,0.0,0.0,0.0,0.0
13523.0,0.0,0.0,0.0,0.0,0.0
0.0,29337.0,0.0,0.0,0.0,0.0
0.0,29111.0,0.0,0.0,0.0,0.0
13792.0,0.0,0.0,0.0,0.0,0.0
0.0,29021.0,0.0,0.0,0.0,0.0
13901.0,0.0,0.0,0.0,0.0,0.0
0.0,28932.0,0.0,0.0,0.0,0.0
14062.0,0.0,0.0,0.0,0.0,0.0
0.0,28751.0,0.0,0.0,0.0,0.0
14225.0,0.0,0.0,0.0,0.0,0.0
0.0,28571.0,0.0,0.0,0.0,0.0
14386.0,0.0,0.0,0.0,0.0,0.0
0.0,28390.0,0.0,0.0,0.0,0.0
14495.0,0.0,0.0,0.0,0.0,0.0
0.0,27850.0,0.0,0.0,0.0,0.0
14818.0,0.0,0.0,0.0,0.0,0.0
0.0,27759.0,0.0,0.0,0.0,0.0
14980.0,0.0,0.0,0.0,0.0,0.0
0.0,28166.0,0.0,0.0,0.0,0.0
14872.0,0.0,0.0,0.0,0.0,0.0
0.0,28120.0,0.0,0.0,0.0,0.0
14926.0,0.0,0.0,0.0,0.0,0.0
0.0,28075.0,0.0,0.0,0.0,0.0
15034.0,0.0,0.0,0.0,0.0,0.0
0.0,27670.0,0.0,0.0,0.0,0.0
15196.0,0.0,0.0,0.0,0.0,0.0
0.0,28075.0,0.0,0.0,0.0,0.0
15034.0,0.0,0.0,0.0,0.0,0.0
0.0,28120.0,0.0,0.0,0.0,0.0
0.0,28210.0,0.0,0.0,0.0,0.0
0.0,28345.0,0.0,0.0,0.0,0.0
0.0,28075.0,0.0,0.0,0.0,0.0
15196.0,0.0,0.0,0.0,0.0,0.0
0.0,28210.0,0.0,0.0,0.0,0.0
0.0,28795.0,0.0,0.0,0.0,0.0
15034.0,0.0,0.0,0.0,0.0,0.0
0.0,28976.0,0.0,0.0,0.0,0.0
0.0,29156.0,0.0,0.0,0.0,0.0
0.0,29426.0,0.0,0.0,0.0,0.0
0.0,29698.0,0.0,0.0,0.0,0.0
0.0,29877.0,0.0,0.0,0.0,0.0
0.0,29607.0,0.0,0.0,0.0,0.0
14872.0,0.0,0.0,0.0,0.0,0.0
0.0,29877.0,0.0,0.0,0.0,0.0
14656.0,0.0,0.0,0.0,0.0,0.0
0.0,30553.0,0.0,0.0,0.0,0.0
14170.0,0.0,0.0,0.0,0.0,0.0
0.0,30688.0,0.0,0.0,0.0,0.0
13847.0,0.0,0.0,0.0,0.0,0.0
0.0,30823.0,0.0,0.0,0.0,0.0
13361.0,0.0,0.0,0.0,0.0,0.0
0.0,31004.0,0.0,0.0,0.0,0.0
13037.0,0.0,0.0,0.0,0.0,0.0
0.0,31319.0,0.0,0.0,0.0,0.0
12174.0,0.0,0.0,0.0,0.0,0.0
0.0,31544.0,0.0,0.0,0.0,0.0
11580.0,0.0,0.0,0.0,0.0,0.0
0.0,31770.0,0.0,0.0,0.0,0.0
10825.0,0.0,0.0,0.0,0.0,0.0
0.0,31724.0,0.0,0.0,0.0,0.0
10285.0,0.0,0.0,0.0,0.0,0.0
0.0,31950.0,0.0,0.0,0.0,0.0
9260.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
8235.0,0.0,0.0,0.0,0.0,0.0
0.0,32767.0,0.0,0.0,0.0,0.0
7587.0,0.0,0.0,0.0,0.0,0.0
7155.0,0.0,0.0,0.0,0.0,0.0
6615.0,0.0,0.0,0.0,0.0,0.0
5914.0,0.0,0.0,0.0,0.0,0.0
4834.0,0.0,0.0,0.0,0.0,0.0
4187.0,0.0,0.0,0.0,0.0,0.0
3756.0,0.0,0.0,0.0,0.0,0.0
2676.0,0.0,0.0,0.0,0.0,0.0
1813.0,0.0,0.0,0.0,0.0,0.0
1057.0,0.0,0.0,0.0,0.0,0.0
410.0,0.0,0.0,0.0,0.0,0.0
-391.0,0.0,0.0,0.0,0.0,0.0
-1094.0,0.0,0.0,0.0,0.0,0.0
-1834.0,0.0,0.0,0.0,0.0,0.0
-2242.0,0.0,0.0,0.0,0.0,0.0
-2685.0,0.0,0.0,0.0,0.0,0.0
-3019.0,0.0,0.0,0.0,0.0,0.0
-3760.0,0.0,0.0,0.0,0.0,0.0
-3944.0,0.0,0.0,0.0,0.0,0.0
-4204.0,0.0,0.0,0.0,0.0,0.0
-4500.0,0.0,0.0,0.0,0.0,0.0
-4722.0,0.0,0.0,0.0,0.0,0.0
-4981.0,0.0,0.0,0.0,0.0,0.0
-4908.0,0.0,0.0,0.0,0.0,0.0
-5019.0,0.0,0.0,0.0,0.0,0.0
-5278.0,0.0,0.0,0.0,0.0,0.0
-5574.0,0.0,0.0,0.0,0.0,0.0
-5796.0,0.0,0.0,0.0,0.0,0.0
-5907.0,0.0,0.0,0.0,0.0,0.0
-6203.0,0.0,0.0,0.0,0.0,0.0
-6388.0,0.0,0.0,0.0,0.0,0.0
-6278.0,0.0,0.0,0.0,0.0,0.0
-6574.0,0.0,0.0,0.0,0.0,0.0
-7277.0,0.0,0.0,0.0,0.0,0.0
-7647.0,0.0,0.0,0.0,0.0,0.0
-7944.0,0.0,0.0,0.0,0.0,0.0
-8276.0,0.0,0.0,0.0,0.0,0.0
-8388.0,0.0,0.0,0.0,0.0,0.0
-8499.0,0.0,0.0,0.0,0.0,0.0
-8647.0,0.0,0.0,0.0,0.0,0.0
-8572.0,0.0,0.0,0.0,0.0,0.0
-8795.0,0.0,0.0,0.0,0.0,0.0
-9388.0,0.0,0.0,0.0,0.0,0.0
-9831.0,0.0,0.0,0.0,0.0,0.0
-10350.0,0.0,0.0,0.0,0.0,0.0
-10758.0,0.0,0.0,0.0,0.0,0.0
-11127.0,0.0,0.0,0.0,0.0,0.0
-11609.0,0.0,0.0,0.0,0.0,0.0
-11720.0,0.0,0.0,0.0,0.0,0.0
-12165.0,0.0,0.0,0.0,0.0,0.0
-13090.0,0.0,0.0,0.0,0.0,0.0
-13831.0,0.0,0.0,0.0,0.0,0.0
-14349.0,0.0,0.0,0.0,0.0,0.0
-14867.0,0.0,0.0,0.0,0.0,0.0
-15200.0,0.0,0.0,0.0,0.0,0.0
-15645.0,0.0,0.0,0.0,0.0,0.0
-15866.0,0.0,0.0,0.0,0.0,0.0
-16570.0,0.0,0.0,0.0,0.0,0.0
-17422.0,0.0,0.0,0.0,0.0,0.0
0.0,32760.0,0.0,0.0,0.0,0.0
-17940.0,0.0,0.0,0.0,0.0,0.0
0.0,32671.0,0.0,0.0,0.0,0.0
-18273.0,0.0,0.0,0.0,0.0,0.0
0.0,32445.0,0.0,0.0,0.0,0.0
-18903.0,0.0,0.0,0.0,0.0,0.0
0.0,32266.0,0.0,0.0,0.0,0.0
-19310.0,0.0,0.0,0.0,0.0,0.0
0.0,32040.0,0.0,0.0,0.0,0.0
-19902.0,0.0,0.0,0.0,0.0,0.0
0.0,31500.0,0.0,0.0,0.0,0.0
-20014.0,0.0,0.0,0.0,0.0,0.0
0.0,31365.0,0.0,0.0,0.0,0.0
-20384.0,0.0,0.0,0.0,0.0,0.0
0.0,31589.0,0.0,0.0,0.0,0.0
-20976.0,0.0,0.0,0.0,0.0,0.0
0.0,31365.0,0.0,0.0,0.0,0.0
-21235.0,0.0,0.0,0.0,0.0,0.0
0.0,31139.0,0.0,0.0,0.0,0.0
-21532.0,0.0,0.0,0.0,0.0,0.0
0.0,30914.0,0.0,0.0,0.0,0.0
-21716.0,0.0,0.0,0.0,0.0,0.0
0.0,30778.0,0.0,0.0,0.0,0.0
-21939.0,0.0,0.0,0.0,0.0,0.0
0.0,30643.0,0.0,0.0,0.0,0.0
-22161.0,0.0,0.0,0.0,0.0,0.0
0.0,30462.0,0.0,0.0,0.0,0.0
-22494.0,0.0,0.0,0.0,0.0,0.0
0.0,29833.0,0.0,0.0,0.0,0.0
-22271.0,0.0,0.0,0.0,0.0,0.0
0.0,29742.0,0.0,0.0,0.0,0.0
-22457.0,0.0,0.0,0.0,0.0,0.0
0.0,29968.0,0.0,0.0,0.0,0.0
-22864.0,0.0,0.0,0.0,0.0,0.0
